v0xv1,v2xv3,v4xv6,v8xv10,v4xv5,v4xv10,v4xv11,v6xv7,v6xv8,v6xv9,d0,d1,d2
121.99947470525986,115.7190639758347,115.23425572340247,70.10393846997246,176.6897124445189,5.812378778744103,174.21211708299845,172.05666648924847,162.33496084939048,15.478717268709975,0.0,3.864457183733894,7.5853795049499615
122.80576625934955,121.32580680462148,107.96911201267726,76.76101462867622,167.39187936701876,1.8654961134392425,169.58232045845207,174.8063323859103,161.9186474212365,10.844380133269278,0.0,3.6143645264668587,7.862489180494236
122.00106118147832,117.58938590297181,110.65153192328916,73.92972616675874,171.74491987634732,7.231179347070186,170.856333170681,172.2891760323167,167.86877971450787,9.660577263210033,0.0,3.5322879584994187,7.827569739429325
118.55049810654043,114.21970516228626,102.99566923744716,60.08960325945869,156.02129797165398,15.849249920977565,161.31384483260567,177.54625043887248,159.65739945387926,5.865156768243995,0.0,3.5103493684425944,7.65952246260786
121.0260085970006,113.2279291787616,111.78657755866972,60.668232619666526,161.65594919638528,14.65131222146967,168.91888006131472,165.19339701248956,166.8068244221903,10.054022447132157,0.0,3.540665923029465,7.805902506930659
122.87709616622445,114.77291974360712,105.19049100649946,64.00662707361599,159.3771847024503,20.02593542432862,150.9616975072066,177.62290046620743,164.71362537111554,12.10194462514133,0.0,3.633181590563926,7.794124040885442
122.27776309920681,116.84191098701167,109.63273220902477,67.46431985650597,170.9673889995737,17.98590734694604,163.40991412584873,179.73117359615415,165.1273910779876,15.610960202681802,0.0,3.6531187327885464,7.95031484402484
119.6664939113174,112.53157938672153,105.95615398159538,63.95726300952858,161.02645854306814,16.476130577246117,160.69762438962744,178.99057855851683,161.0440646224008,11.117226890229041,0.0,3.6318470045439595,7.8806500640891795
118.22682927114937,113.7681487120075,117.26464664628412,56.59767485231201,170.38718156256184,13.209933534223648,174.15575437593094,175.79441257245395,166.02391337157374,12.157089801697433,0.0,3.4597733508241135,7.6263315564680045
119.6149892945388,118.69758701697388,105.37930868465484,63.41155545197204,162.39203106951422,18.978592285238438,163.92392926346693,177.85110521794377,164.42743867441067,15.275777049358583,0.0,3.504716457978078,7.689731374443843
120.98180558663162,124.72008321949137,115.84175148920956,73.18380005130275,173.02653049077813,6.176149400952734,176.44804970754504,174.1132358594181,164.42403501349307,22.631458829542957,0.0,3.2802875969432814,7.487987724931179
114.80036991229213,120.81028734359032,113.31200682672292,69.59533291765237,170.7693573764802,8.598325677767777,165.14371049727634,178.87884309533072,168.17491757327463,17.366263774684136,0.0,3.444568599452663,7.626949728692298
113.03118949381076,121.10195705146258,115.00296647730495,70.49457704844836,170.0384184997379,5.724054811368385,175.1773666667952,170.45490238879037,168.77320302532644,21.96202370552352,0.0,3.4905855743776364,7.654903956104712
120.03702109394429,116.8348789538875,109.15209910864135,70.05982549674444,159.91569481935338,10.369710395018105,163.57217177032172,173.0845200305072,162.87810683124945,16.587013659456534,0.0,3.4770723521781837,7.72436719631292
120.04137313831954,120.59753838652138,114.4925165272781,71.56830171046344,178.17729895269667,3.552011126965984,173.83017604868706,167.61330030988537,162.13130285773494,17.311840628098004,0.0,3.695013468487157,7.739379824051985
119.08441761130598,115.50511126199338,110.21175273034,73.5229340519752,164.59562646974183,7.659993504124657,164.30589511432174,167.47969736750977,166.6882657459742,20.120639011862337,0.0,3.8313534604262784,7.789361405392684
124.05114043865751,108.67065855758817,107.61848580453557,64.3095355744125,171.39053883596173,17.500756558095734,154.88610959228015,165.73767254860184,159.3180857061564,19.715681327430634,0.0,3.764911236584912,7.8731660682202635
125.03621606243972,111.36350343614333,108.52556326622768,61.56499300163777,175.9979534612312,11.46091694603343,165.8283879256675,166.7693052692701,157.12524805318412,15.716204209208037,0.0,3.6141149374211876,8.070541355711764
124.75384989841014,118.05009194306595,111.27983913299573,74.5104939823,170.60763290013207,5.916703181559259,164.85743297104133,157.91241649602094,170.16727837434777,21.925991518011067,0.0,3.4345036396043076,7.821761687024835
124.00286226823785,113.12172900295457,106.27530104164954,67.62719981996271,174.4962152374543,15.188763026581455,164.7360815681233,159.48615018495707,165.5118540089114,11.729213716341947,0.0,3.6644411871301457,7.561941507338861
122.38953073653214,115.59234334388856,110.85669824706858,68.3673840351542,174.73577606999316,10.868609260728746,167.12494744057187,158.82869367976267,163.84882314405039,15.846186762078553,0.0,3.812160276784571,7.599141663645702
124.32367673443655,111.25181837710853,105.36759504065053,66.5170028868577,173.7090349006946,15.111963989363641,161.62124293856684,159.25412852215567,160.45018463151393,20.21698474699644,0.0,3.9516988879570256,7.7402122792220185
120.94838021209223,116.26644803924277,110.63526091674352,83.4833511959615,173.84595186838487,10.786276659886283,175.93710035915817,162.378906717033,171.18543313158358,17.861500957440235,0.0,4.063685055787766,7.8315846484081675
130.7338369317046,112.07965610556847,98.54578616060566,84.0213558618206,170.62629340483056,2.797306076095554,158.13433614080265,170.50872759176522,154.26003353105773,10.813776037917833,0.0,3.9162144140100903,7.900485245498246
128.55209294336439,109.41908578454623,92.11451911709635,66.7997508737682,174.8276173748241,23.186076286696633,157.73891695584942,170.5831607158885,160.63255740359187,8.022678200852113,0.0,3.8576912258355445,7.714331802201121
124.74017471723114,114.6772067758331,100.01371393735697,65.97454887121576,173.84868880944393,14.7643245464422,169.74441733664,178.58332944427016,165.01817525418122,12.827934533993796,0.0,3.8934762839317303,7.817045704694373
127.441955784006,111.8842218119757,101.69054190125415,71.5414993800045,177.1297031628857,5.421466267943337,175.70940423335625,173.68850888712132,155.54510241335487,11.577739241988374,0.0,3.786638868973339,7.797380091211635
130.34354523584557,109.35290917980477,101.15175492129983,71.3121318175662,174.16956208043004,19.69706089750623,157.98573003944065,169.16982665596157,157.88590629607296,15.733928805881781,0.0,3.5741248454974546,7.616342543789351
122.94088972970195,114.88756411951289,105.33972997042567,62.55447778155553,178.63083562380152,15.191721729974551,170.96398203435908,176.05687578771685,159.66988847801377,8.92529054966967,0.0,3.4456133856744144,7.730567802608785
117.67281995997101,123.30273128979834,108.09288853154996,67.38258925189683,159.85912765451886,15.265125855052766,166.5648908197757,168.767765404761,166.93486323959934,17.92120365232975,0.0,3.4360336781674694,7.7105337393159346
122.85967080243311,116.7214911958102,113.00893015118824,59.56815123249631,169.3401732598983,12.708356906531819,170.2355688709967,178.33841848786082,156.63476871129808,13.59393313207401,0.0,3.4174021100002596,7.650991902967981
119.69594596974986,121.8462204442281,113.94435772475846,67.39479733866638,177.07950587371928,10.704383597849894,177.05843277971954,170.8786099627188,165.98974342997877,16.138306181435393,0.0,3.3838767506067464,7.617129226061529
119.30303027062673,112.58611912680688,107.29736380489086,70.9793962694244,157.6546962829826,7.793314096958952,161.74977178342678,175.9020183085794,164.06861700417903,10.54009600976554,0.0,3.2302312456004985,7.7032249085935165
121.81171015445766,119.04460764260003,107.09134181217094,67.94847241773658,160.59444672567594,18.752313951919174,164.2974079732841,173.11553281925748,165.48831453148105,19.140828098250246,0.0,3.1589278688966806,7.636516721876962
117.02100377077515,121.40300578235183,116.34142085902528,71.41092830084051,163.81356394572234,8.367530380094117,169.56757258089465,173.95114410602264,169.45865165081844,13.270783612586287,0.0,3.274351400935094,7.586203068149563
115.5491994664964,120.82746769711466,108.77300569491541,71.44331167684392,154.5505426232953,9.610111673926898,162.10894025789523,172.77403870380707,167.10021039214854,13.712453254083433,0.0,3.526283412700491,7.689700116455271
115.323231317434,120.46083633083232,109.62604139250446,62.19896374334533,163.7993084400637,15.078629848513971,163.73694672874592,175.8926073918196,172.10413499434694,24.318567852563415,0.0,3.6486174570534375,7.53012869228058
121.46628071082448,119.03774707050172,111.50690335425456,67.23499244179416,174.78940372836965,9.077052378368453,173.20474184485767,162.0060163009163,169.21776727446863,22.37146657343621,0.0,3.635493648357465,7.657593314120605
122.08349854411958,114.82456680462407,104.41816869857155,56.56459169172008,176.08859938017517,18.76142864166384,165.3892609427579,169.38603435466624,165.73266133636935,11.227681669667467,0.0,3.609904399622113,7.817540138550898
127.84444352974265,110.88687747606954,106.73163606415365,58.237966663739726,170.97533107878633,22.965150406246124,152.59004629665637,167.59272978269973,157.06126505683903,17.52566071239083,0.0,3.674976030217001,7.729118654352114
124.42121627536919,122.29391033436562,117.62581011652942,67.96481142755863,172.12898957177376,13.454776393990196,164.34320267382176,165.19207230468996,162.95353648351997,26.15726144099704,0.0,3.7889824315326583,7.662635650530863
127.16779411135957,117.55871028338476,110.1191080994766,54.0923042251588,165.79555875437904,24.84818569717206,154.51751590037398,179.03209404062372,160.52661689009625,22.448311171071502,0.0,3.771663063610581,7.60608871274724
127.21812797171248,120.4912593252775,103.44047937412608,70.15267032553128,164.89545791100184,20.3378688702142,159.50109111922436,174.618491660045,163.978574090832,13.042500015788804,0.0,3.7318629826923795,7.688348885163758
123.2968340825581,121.87176869290833,98.33591338108538,75.69674501359745,172.14552046972585,20.364177336148376,157.60713947946257,178.5796430937243,161.17877253904788,10.051808019980765,0.0,3.61570925675064,7.760024677796662
118.60884993977601,124.02140312126839,98.77139402529852,82.1370595294477,157.56809370829976,15.570500074331628,161.545534235985,176.59082135083224,162.36713554600917,21.097812900603106,0.0,3.587282354883492,7.662010485261646
127.53104010578652,121.80399462508713,96.31216463877325,76.31933281937687,163.86372455238342,15.939811734178054,165.23698627309764,169.9553778964397,167.9235754072415,11.410327891614692,0.0,3.6429623878142707,7.7362064859639235
120.15375342667753,119.0312820651941,101.70004216504985,63.17531089780015,163.98172385327163,14.459861276877374,162.61972594680861,168.1366970224406,153.8243714966462,9.84762781098302,0.0,3.7336835542404754,7.551029077808072
125.75422423300247,110.52443941282938,95.97947595575216,64.97120736031776,142.20294972739052,27.3670783367094,161.27867727007606,175.66313637924915,161.4493824404719,13.215057405153528,0.0,3.728084737440592,7.594873533720005
128.81955320945357,115.90826597187034,96.18911446945044,67.97715500419764,151.60841541415274,20.716713230915737,171.43642452583572,179.66531448451155,159.09164735669955,11.344136533197904,0.0,3.711601986591095,7.789179869558902
118.3445440067416,119.4311458884431,109.37720564825507,76.08742632484268,159.31874881372053,6.097925507676377,176.10244849415105,174.1959102880576,164.49586233729337,20.857795545532714,0.0,3.762721068515992,7.82534597892152
120.61554899959998,117.45419335745078,106.05745103639498,75.31924990285468,157.73492270784692,9.201041388422436,170.39724108410897,176.22491882093757,167.12216879747243,14.289227893789892,0.0,3.856907214134091,7.59127516698121
123.50665733821855,113.67706694072257,105.05794281943568,67.8028060263425,156.37729650779858,20.145339915641937,164.83324962031622,169.15493102902659,165.3809078186824,18.404007175582283,0.0,3.8797264902974478,7.83635117501284
123.76700719759634,111.04676135446205,104.64292998723916,65.57916221058007,155.86631554928624,15.023859621280439,167.85470496639303,172.12417995733156,157.39910925615877,12.660023536223354,0.0,3.8384160671600256,7.858303505748146
117.82008749664072,118.53433594791379,109.98097408716377,68.26619178313453,155.96607845061595,14.108475053923355,166.3547325659671,161.63838875754738,166.8144741627592,15.781592229638981,0.0,3.809552551354093,7.787104114405189
122.36390925038324,109.0292212436747,116.35172502429279,51.780226469059414,178.95507768948454,12.815909567166695,172.67362498592786,179.88430889631144,157.59735908060279,11.162241454585917,0.0,3.747566550416921,7.91997550455157
127.95481332070362,116.67037897154982,105.63111902093189,58.65243615878561,170.83165166478676,18.416824118617924,163.38479300265055,174.8421585009096,156.639473927452,11.500682552188536,0.0,3.6810203193920614,7.959974071754804
125.87266695045565,118.32756484457163,98.21613968329447,73.16191590719876,162.5786193233267,15.69068506696552,159.0919378343126,176.554632768058,161.88045659678718,13.316526025473179,0.0,3.5005791511620155,7.831560520306159
122.00153910569263,113.35129038522003,107.60187823734849,80.69038962037472,178.0529832051305,6.1853101872244665,174.1901512024234,175.16498055459707,159.6957145518382,17.71404945173636,0.0,3.4394966807177028,7.694336914432662
123.0002205508052,112.75688708311,108.75597300622165,66.59345700818537,172.90292151378395,7.936925655311106,171.50751026126775,178.20827123388545,168.12367161619076,9.121857239552053,0.0,3.311742306565431,7.779569010309433
122.07813338057353,115.52371993828388,113.51709333923877,58.85474629280052,173.92031588064418,9.643440502696789,164.787471475037,168.56217890015847,154.3523700280851,10.694505140694975,0.0,3.372668586685838,7.81829264508198
123.32672516503963,119.3115056485908,113.5612737212941,59.981687289592784,162.3606721413942,14.774019773012066,161.40135155028136,173.78834664046803,162.57115671390406,9.24244564543688,0.0,3.653785918889176,7.874684013464172
128.15566958988458,113.22721654527626,112.16620940800212,56.99061494486122,176.71232717275876,12.00204984661077,166.39762902267702,171.01682288478523,155.76199314914018,11.87600598890132,0.0,3.8043542508129025,7.80357638161012
120.09066476058975,115.12624090502273,108.97453875999766,64.29613140742293,164.11653955186446,10.644895665778177,161.718502051128,172.3402309184716,162.46529616179382,3.3827637562016366,0.0,3.849678487755253,7.666313017932413
124.40027836510916,113.3553073940456,103.88759442123144,80.09524667572964,158.03098845595932,11.095767147245796,162.7032471818522,174.54078008478535,164.05265976412855,16.75036864018045,0.0,3.879516662307092,7.862479535013449
125.30114684791944,123.42444598810964,106.3842327937183,80.71782610908573,175.2457579509197,10.722193858129511,169.43667839678702,171.9176565941678,154.87432250978767,20.09854372424373,0.0,4.01905478787533,7.930717904073947
127.98400650824401,112.96685056507677,108.84422143714191,75.20928244266058,164.12726702984781,4.944024015345756,168.64344312225978,169.54915538357338,160.90107274070718,15.483876438466936,0.0,4.04336356932109,7.790963765371574
124.47951912051676,112.78675585729604,106.67915839319916,61.14630511672217,160.2550930474974,8.11817327218975,172.76421663706512,170.28847902207718,148.49406168255348,8.501267496937228,0.0,4.059600152812955,7.637125852013267
124.20793011983146,124.32644862016323,108.52289193741929,68.97143761073957,165.67266265249043,6.305161119935763,165.92508212744568,172.39658505335044,171.21473197842394,8.860734451246406,0.0,4.0199735341192016,7.718031707315323
127.9615406452448,115.02767594542377,107.54861927511898,63.91599119710528,170.1519405514655,10.34002587638994,175.21236216177113,176.2218087921473,158.9421261419142,8.52056307095926,0.0,3.885251157496096,7.862212154296614
122.0113790578462,115.48473508539959,120.58734018557519,67.60738634214114,171.95517603060011,8.740284612310031,172.72856751927108,164.8287495880449,167.83724979229578,15.33280991694549,0.0,3.7031968375320496,7.79717255336286
123.6468845214203,116.00839977121048,108.14621014422293,68.73802997998244,167.43024391988914,6.81887484378814,172.92059409919023,176.23396042083579,169.90859989932304,6.2031687542469784,0.0,3.5240671185499854,7.808840654146081
128.36652538984455,113.38382117358786,103.10622576697999,62.09489621906805,165.31685030352898,21.199137825509755,161.0827039002872,179.50758818031113,155.84576618248312,13.080811933230745,0.0,3.5295518587989885,7.830319816496989
126.2843805585244,113.831886581263,99.5016534843565,60.858866434271306,170.6767684290802,21.37193564693763,166.61862552854143,178.9321260150115,165.69317893024265,5.843104722073794,0.0,3.5571649512068677,7.9544164982352665
120.84516482364776,113.65390076035067,110.06181239850653,68.43389661660282,167.63671295989877,10.023286806913188,169.62402775224933,165.83560731135665,163.7845976459149,15.568949551637235,0.0,3.4600181731016058,8.021067995382497
116.87244367124518,107.46906490865423,111.53335653093828,59.695512285817,169.06251347156737,11.5979360861144,154.18826614716394,179.9222271036005,159.89073991509937,10.521309834250157,0.0,3.4182929911074718,7.8709207711725595
123.16793263366091,115.75937567030066,111.95187701610375,63.56161380803796,175.82374981973192,13.287419823115167,159.42796458422154,172.32270748059076,165.4127583362435,12.496925515804683,0.0,3.534639145482252,7.816844132086647
128.5973864039648,116.49584202089052,106.4707337005646,72.57663685007859,171.86162192224228,11.769444146268428,160.2551102212347,177.3539262979362,154.8766831587327,7.269047249906911,0.0,3.7198622792696248,7.767228708234264
125.34165262619827,111.83631918491527,105.4917805908965,67.02839916745734,169.37791299575449,12.310461865967815,153.75150845211965,177.01657529641318,155.59285186044227,4.9763127398096,0.0,3.8154848119943967,7.8131402205223965
126.8834546578763,114.19190907973008,104.86847733403437,64.77152960705057,174.61743686368897,8.321059547715576,162.34243649443158,177.16319007316707,160.17377854993933,6.628686574251642,0.0,3.9057809632578855,7.914413242497185
126.82933916632689,111.22947357092453,113.08372385316214,69.96635457413682,177.79524848298414,2.5282958329025433,166.82145574348866,173.3139340286658,159.2216751462991,16.08953681818151,0.0,3.896226289794101,7.955260709412091
127.26552431715471,111.72524259391612,107.41943039042528,71.9096032841957,167.77671894377121,0.5205599149722981,164.8887540161853,177.92444472554095,148.4577219124175,12.700146402288052,0.0,3.934391045729398,7.919826937548564
121.39113521560458,114.48570928464747,109.45000746204236,72.04170850681935,171.42210610316448,4.504832701737699,174.80135490586852,178.11234248648105,163.29977254907433,14.395598348316419,0.0,3.965431714550484,7.890138749337682
124.88114553677633,104.67547064969824,101.49655393909902,62.195418142077806,176.78456291178193,13.688100147517346,175.46668736566448,165.6615493328098,140.8581524047299,15.598705699091411,0.0,4.033646443694852,7.783332797030385
126.19340450698583,106.07878150591269,102.45646323914467,71.07214770032165,166.23283583014882,15.31615122724309,164.06557606962772,177.19431193107994,157.8857184361192,13.59191657274623,0.0,3.952205866356971,7.806811387528627
124.15200490179285,113.08896679121192,92.17502709822908,66.69552357326575,158.2430154331476,18.74393764280158,166.41195898593273,173.72708818536364,165.0984240160045,1.1532064236958801,0.0,3.8119745705922345,7.716275522780261
115.92175065221858,104.59664121227603,95.59507597144263,68.52994806058005,161.8855128214087,15.52809879898653,164.5537821031867,174.9583585637117,160.56921372453587,8.51158947121423,0.0,3.700890825157533,7.818629590881309
124.99523091112752,103.41005405911332,100.37119532098896,68.57025219066252,168.71937035017777,10.719648732894127,168.10930868514342,170.785707360634,150.1980831326908,13.466554754272613,0.0,3.6855116509553416,8.129607036152308
120.9001138080005,113.26660640833927,104.21969261127838,76.81787039843323,168.07587288384627,8.559579114607388,166.24712700191876,174.45538952141374,169.29001225233927,5.51121355028413,0.0,3.602621924383617,7.996535110660698
119.66748914852323,110.36925920969882,104.36256408402895,70.18751929315032,164.1348036631027,2.636639153104231,174.2528914382689,178.13706652721763,154.43768091380366,5.923882164000396,0.0,3.72893928232571,7.99371817987256
120.82136766859921,113.76023504790584,98.45849339954081,81.99514795811565,164.0625266604395,1.7875269327895686,175.23497732289198,179.90364718895503,161.08039050395178,8.464944872413877,0.0,3.6868094617110017,8.048964610735137
123.93273176826663,108.23478985284905,104.52781133009047,77.7947223055833,171.24819278619782,2.3141441692109566,174.39554802882168,179.92140457113948,159.84604451759225,10.853435115106647,0.0,3.5980297282469893,7.79745496930387
125.10874956566167,111.5034641729661,105.42677143792926,69.9753052446532,171.2826907660026,2.9350390024694377,162.6634127461314,173.8851459605954,161.78213278505535,3.975099924319782,0.0,3.85757242263782,7.61351909915449
130.43862278593045,114.17664478695586,109.84707548786214,74.46917028502506,170.79794841513927,8.453721430952577,170.2568686555674,178.79957901000674,154.97463821429844,10.496332787080465,0.0,4.081647778654888,7.828727861366553
124.44989736898553,112.25615670734786,109.33654151851063,70.48635454494487,178.13089230617635,4.591852488831669,170.5419729349999,178.67644476836662,156.38571548354778,12.315923221487978,0.0,4.315730163268897,7.776245108156728
130.0137650112229,113.2411998346709,102.58040898850972,72.6761910252767,176.24678083690827,13.598205243772385,163.74071640754633,166.9399775091102,163.90057547896083,13.027984324182114,0.0,4.041030124291801,7.79385447116167
124.41734341083057,117.32449326904069,108.41649903391155,67.17109057742447,173.18911781209857,6.784162724371321,166.35714606269116,174.24836368595146,160.83660560341923,6.513723289645437,0.0,3.995381054404255,7.903278181718309
123.01715088561801,114.14176954685347,116.21542322182253,74.28487521824768,179.03505351213218,8.724707130347998,175.77945836202437,172.53926524392713,163.7800134300941,12.032858831756188,0.0,3.7540319385823078,7.8239897453132325
124.58603906287318,117.55443939245443,112.02293126981424,73.53973936829301,177.57126236984905,7.121465493132931,170.26079267567346,175.94527202791292,166.11261195008422,12.809519318850004,0.0,3.672748524243824,8.0966142520984
123.30057129271572,114.57004764014478,108.23251279320942,86.3514530185256,162.11229212802527,11.524654320818469,168.22555775805637,177.09053917269466,156.95167310068356,19.680077911491313,0.0,3.615521714238012,7.986075347384038
122.83995507684395,112.15325941316848,107.7196127839357,72.59783817816769,179.30764797076245,9.236262700759104,168.65813207377798,175.6440994628712,158.8276296916392,12.868125399712637,0.0,3.653818595968425,7.786932581967874
124.95483205019774,112.97493927804962,110.08874072739728,63.89315815634383,172.01000185784378,12.294760645940078,158.67774086055658,179.17208543688574,165.6344575726249,9.155001289787876,0.0,3.610154847124002,7.9258436949806725
121.11706764561141,113.44968709912442,109.18290062082603,63.165308534267616,162.22689351446775,12.351210649716139,156.0289278036689,176.48784581516315,160.18990320592027,10.63788808746717,0.0,3.6875342978891035,8.007609167345054
122.43109654504501,109.30069287411509,112.08429823704294,64.3247259452895,168.764702126549,8.749474853670968,170.73869328365967,178.4273540044085,160.9208546688129,12.605422898832272,0.0,3.5859566243324545,7.936152986066756
121.09922392410066,118.134958349244,103.67124791902796,61.95279400992981,164.37672898775523,19.943288704904923,166.06054446956978,177.7240594913125,168.79724663967858,11.758881016575787,0.0,3.626788883704837,7.8154528877362495
124.30495784702472,113.65050653185247,103.93409339737634,57.971703590934005,157.10741816756172,12.307710039045933,166.50434814367378,169.66262522450668,161.32898849694087,4.744425880136566,0.0,3.7224164393502117,7.913717005858722
126.04163204173616,114.30353309442913,102.44558138371681,53.13150734082523,170.11056069597657,16.079014096774856,171.64571210570767,166.5909907703102,155.09314832072056,3.469576248991237,0.0,3.7262615864283917,7.6845802629409
121.92621060529973,115.28265856273777,109.2034838104506,57.915766621740936,167.88388955413754,13.954464636294722,173.39194182333102,175.98435169276686,167.68194581085083,11.172749777273532,0.0,3.773071743225584,7.616040325775733
120.94014627538013,112.09372984676229,111.61630753929218,63.42338344470946,159.56540586532495,6.1671008008922,172.63922111089735,174.99403271149262,160.0141910841368,9.207738660317798,0.0,3.9878064667935953,7.944454596815112
131.61592049918713,113.94207805385143,98.40477191496784,57.33844361508326,171.5561182662697,21.92094403465241,164.53012713901376,177.9919824391562,164.52772591314883,7.362358621634864,0.0,3.9863636667045177,7.928966651926114
132.31286465514415,108.25180920209272,98.23583008735096,67.6405497616377,179.33425812154366,10.393976974844493,162.26582212919254,170.951267124349,164.92273916077693,9.54101882407795,0.0,4.131267110199627,7.898293764300314
122.43695441126528,107.82328153223328,101.20521804232358,75.29264163754797,175.20036239733585,10.743543071618628,171.26096052157538,171.69908496303137,157.5866604974991,12.69115801922092,0.0,4.249710248660591,8.159976643709546
122.15864699764116,108.64024250480213,98.96965072754944,75.36234937489188,176.95875689054893,9.100710885756257,170.30279199080323,170.10673144375795,167.24346162993726,12.508507130343762,0.0,4.141923594682574,8.337338443147734
129.10410737574452,103.01979433112523,94.63044546792638,65.50469903416679,175.54720804289127,15.531531384671393,162.31525879831153,176.62129012154307,161.68054947785268,15.094503199413438,0.0,3.886948038032556,8.145885285570468
120.58870030403216,106.18061849788201,100.9036399865312,69.63395027179502,164.27473339024098,10.923994066533146,167.9485319837832,174.91104559184882,155.72441273265792,17.986740329512987,0.0,3.751823349177177,7.931594615224074
117.11788328126757,112.07356128884295,107.58375473535312,71.74910187144032,174.44504686473084,9.45339574092467,171.904851589599,177.2860382698323,167.6954146285184,8.035980145712033,0.0,3.678846932390741,7.951509690452474
126.4915162710019,110.71491956158087,99.97056281941794,72.74903875656358,178.92365696780013,10.022042916796147,168.98815317403532,176.29918221101892,174.51518900033525,5.467460734871715,0.0,3.534843504364668,7.934226083862333
127.07641293119404,110.77311446824689,106.72874632582284,65.51384640358884,169.9083249874989,4.9541221862660585,167.40959845547735,174.97254199921903,157.30119433199636,11.304172661013888,0.0,3.5767756000884616,7.922343877269766
120.49478511476016,113.89147066881704,111.28734408740969,64.09004303374196,163.39119510912218,5.35661671148728,166.87663274840068,171.53591680513665,162.87942470202674,7.76251964831904,0.0,3.5799264296009103,7.750419726690313
119.23847098275458,108.65541400607432,109.12271096750467,61.28439412100456,169.48866555882185,14.903137900561115,168.01691104926633,173.28709644417188,166.84441328823016,11.002208397734398,0.0,3.392629850839624,7.77402264490864
113.76113164968478,117.76378184573376,114.59614959873869,72.06336139206144,165.46695055961013,6.027868218833194,176.19425534813124,177.42122669373833,169.25104800029064,12.919112735278269,0.0,3.4735215711993797,7.954648970564618
120.868857641814,121.35444664638068,108.97333655789161,64.95483732582858,165.18838336035833,4.785581998761868,170.68642853834626,174.38432590648713,165.00166182758252,5.937721460612532,0.0,3.4583720445805133,7.9315133839748855
122.86613169432947,108.99190696917843,117.27266754019215,62.63557758188963,170.39203512537952,1.907233769424516,173.2063828006843,178.43471230169231,153.68984325457396,8.214797196833826,0.0,3.538481670420231,7.825083010406425
119.14328177154849,106.0847567952016,113.44108586226704,73.7105460945379,165.87899023270813,2.0125805362021314,170.34862069688393,175.75805147234675,158.88860823887342,10.337894113841008,0.0,3.8583932057774524,8.040755850512857
119.52916947479635,118.00984379327522,107.6055908982295,70.4537330377786,178.6661146727937,10.711399220022003,168.0994673746015,176.05685189497234,170.19613169247424,10.09776802774861,0.0,3.9749395358753166,7.860961350468871
129.27034524740304,111.9135962759076,110.02835799293815,72.90987362892868,173.3358915758546,4.06515691808343,169.42770802478418,178.47064261531787,150.2324116094065,13.60866252748346,0.0,3.820430798827914,7.565809329805822
126.94876854880762,111.87584638810232,111.60437430633436,72.0912120652941,173.57993852262288,4.532225323202992,177.69439259183753,172.10254190828294,146.25993399485043,17.36413515449831,0.0,3.747718217230444,7.669848090261795
123.21885519525351,117.18968364181438,112.12988429372935,71.92179060057094,176.77244317226925,6.670904649169232,177.41706465344436,179.40074375914864,166.88152962874892,2.4092985333373296,0.0,3.705010768491606,7.6035799667171275
123.05428879006418,117.77101213624556,106.43153768368342,79.05097798903479,175.28763601500043,5.648384140656155,176.34804338855076,179.99849144647254,165.81950186984122,4.377491677015882,0.0,3.7930073506109108,7.458714026209994
125.10718169869305,117.28840320151582,104.60325801290708,82.92232966777611,172.06092604753675,8.80128121306684,171.977057968404,175.0096450204869,165.71823203494117,4.0272773278447875,0.0,3.9840482374839934,7.586689354351104
119.16596282376064,111.50133038652166,112.66026625855483,62.763816377443476,175.46472860127184,6.6154977421493095,169.89201599771908,176.2832581120449,171.83019848597525,5.217329137552434,0.0,4.004131925856857,7.808156335902939
117.33659486059214,105.65023212756226,113.72060595524165,65.43689057904233,165.64946829447524,3.0753009991663194,168.81831966163614,176.18792005544856,159.92347797394038,5.873810945860151,0.0,3.929826093066748,7.831146951058892
123.14287718937199,108.20347309477795,107.28294697253122,75.46339771144754,167.65774577763082,5.3757239045868985,171.40180637647006,179.80016628775857,161.27756133747482,8.525334398827436,0.0,3.9682851970654474,8.087652809858948
115.62666124903936,107.31630094914532,109.6983191776873,67.02581881178743,175.11294179929314,2.161346005820255,173.75454811960347,168.5026851011141,157.8915023205398,5.647059507730167,0.0,3.931107129785682,8.057213267588926
105.84060742964351,107.96329825590698,114.80941674321254,78.95086929452424,168.75862537729245,10.992377467930083,173.72488439218262,179.7719871906461,173.7211923283259,6.372403692667023,0.0,3.8083908942537215,7.778851379549347
108.09060276433316,110.22830496673873,109.88573773960131,82.66439075729991,166.64729515997576,18.37381087056675,177.64900199739319,178.72256152562719,163.4526128093291,8.031232239682991,0.0,3.6580643519328455,7.9346227177696385
117.04025874582692,108.60401489643023,114.69787447220567,73.65726304107851,176.49674525804664,11.61323497629371,171.29401534009543,179.65678198919525,157.00114332865076,10.347317555186448,0.0,3.5953094721410594,8.012294237517501
120.33922930907646,109.05604088589918,108.88070516224712,67.83918838584626,175.6481818262595,4.254018509648651,170.3934849525519,173.32797293067227,160.76150418588674,6.697057594522421,0.0,3.60983534480993,7.807604599245924
118.38546459841902,110.68727138236397,111.16001134040862,66.2104738343661,177.74169810621325,2.9414454175319436,169.16039008094594,174.86940037759283,162.64908823504547,5.512174653845364,0.0,3.741643941806806,7.800887826381184
