v0xv1,v2xv3,v4xv6,v8xv10,v4xv5,v4xv10,v4xv11,v6xv7,v6xv8,v6xv9,d0,d1,d2
123.90341803196056,140.55214035050173,116.87700937911836,80.06766182947634,178.96181061139993,21.7830134440313,164.7861397595048,170.96583102435167,162.83276831036764,16.36766244414349,3.432621190664018,4.101581327428278,7.685253038649808
128.06062166046578,128.5046997879628,106.17453483411988,77.29364249899335,175.20670388981523,9.486068449194883,174.5574548213855,179.15492552702761,169.8700139298519,8.703708203440133,3.5017206967259087,4.3041934312949595,7.697190370784666
123.9415783553999,136.1349855748084,103.81546456126677,73.7150504159021,169.4775502931311,12.839249476695128,169.88213094482703,167.4727295183523,171.63960691451862,13.792951275334651,3.7549141423500334,4.599500608443735,7.816871238116044
123.21508985967846,142.90693414616135,115.95355604761771,71.90679718731009,174.82897157974818,13.475214539987007,161.95844779495522,173.1905418282892,169.0978499817995,11.792290856136969,3.9297450098577604,4.218485881129161,7.770988715858542
126.89330142472602,130.64137012625045,112.83725353566496,69.39008514863592,169.83576483289661,3.416719224123859,171.44021033529225,177.12720527890298,171.0381918480244,8.241877728970499,3.8978366969424365,3.9608020650036573,7.612198716394687
133.5669648184024,121.42524857568031,112.89955859298347,55.12255782791839,177.3061573852866,4.4945287866591555,175.64311580898834,169.94861785345006,159.717512142988,17.06597765497197,3.7712359666549937,3.993697120186753,7.616192717705785
117.41656138960802,131.4292552106267,123.94637869133865,74.31024897356512,173.765957449452,6.594117901383838,175.01052017808595,171.3372403035549,150.84629443536872,13.420279015957059,3.782452558524536,3.9107403288684965,7.668645151978398
123.56811735727658,124.83303021440567,107.56265257244942,72.05294380208868,173.40209946318876,14.867537433183506,162.3377946029313,173.79632329801794,171.5565202336992,4.174841097903201,3.477005971685827,4.067172374133523,7.729299838095724
122.18803914619721,125.76417431673595,114.46392923250217,78.55665399413326,170.7206564288506,4.535734513232513,168.63917349513392,178.31797474509415,169.57244472037797,9.896293348824939,3.370230079615996,4.138692635401382,7.738103762011813
120.81603601513658,131.43648082995887,121.78692430749125,83.46036776160922,174.92351404159453,13.792466552977492,169.9050628546641,174.49237533096328,159.15076604953694,18.688597959367367,3.556232471926519,4.196491583481486,7.849931533732811
123.68501325710716,126.79629210067951,109.32185698289206,73.82255199123794,174.3116162795384,5.5626670274540375,169.2488290902748,175.040903587786,170.80433005225808,10.478113660315913,3.4368215742767605,4.400324519761943,7.679079737317928
124.75157794177876,126.23552386562021,113.77041129909297,71.75407677359951,174.9813279458576,3.9395737715898465,177.08577899476523,169.07161229695564,172.85165244773737,2.969388511317094,3.513283272261028,4.389514724433412,7.620007953596077
120.53444348768986,140.0227358513343,123.15273594534368,73.86348258124514,176.76391745374667,20.012317971118392,168.1226435695027,173.31199580165193,171.80116751589279,14.030198043877563,3.7891334791283926,4.17298781757881,7.616553577036403
126.85028214051759,120.18615695689014,118.212344168261,61.36744469543404,179.08384116326124,3.909551033998309,171.0059061596656,174.13342255303263,177.6570342586761,4.357764177813934,3.5460911298254985,4.039672230114537,7.511582736062746
118.20823440868313,117.06103376279327,122.51011514643211,58.00303582467528,178.06797084416766,7.846033510281916,172.61265661757693,172.0243170512999,174.43264559236587,3.6885641991230202,3.559653193436858,3.855897289729279,7.703531920811184
117.16961118126866,125.83214815141594,118.47687061266569,55.00358008179941,174.4988320853957,3.753609778443925,170.80347319145807,175.05269855242778,170.35038799261812,13.883449515171586,3.5168725601959183,3.8240533992197383,7.591831517301975
122.73893395077167,125.99113045394586,110.87880736525216,64.61852255973878,176.20264253747973,3.4558740251231996,177.68562501429585,163.2294338278562,169.9343046724997,10.416748320752841,3.5199183303428967,3.942266093253208,7.617644140427512
125.97752654795119,121.20531852816109,113.11028153484658,66.98022452129202,169.97416347000842,9.140699824744917,175.6289561479312,165.83362800115634,167.2326698096187,2.483464166928358,3.5910305321221303,4.104473724608456,7.860148980636653
113.73622068516143,132.0017341068349,123.06525975032538,77.41792695957095,169.3117195599818,17.500059457539308,165.9110086916788,170.4673367043921,167.7257594307647,25.898282871375987,3.540596761786322,4.349210086573418,7.626827664130959
120.88238919026867,127.09881174341416,115.01039521284507,73.49910762304661,170.21956123604687,4.997829992465144,176.66629423766454,178.71891230022328,167.53431859982786,14.186512911451581,3.6913739833192154,4.41969898621207,7.68076582464479
122.54542508290507,123.71206489106522,109.92567593847284,66.25553431960563,175.74965768237476,2.996325104016416,171.39790489023997,174.8844052372456,174.2160288880562,11.848355925699396,3.8376776130610173,4.142491853724031,7.655864452550903
119.14166269552996,123.15013039581578,113.70547450629773,65.51055621280804,178.45311411465923,3.3618915417233435,176.9503202269771,174.07467819690422,178.48436245356578,1.6756202670363285,3.9279680672042145,4.080209188052327,7.557934178936827
115.70665039249985,124.1590400871088,119.66021165999055,76.42105619471768,176.21219811517747,12.36940128179815,171.2542311392475,176.30090858994683,173.23545319518576,3.834856869439725,3.7862535352765017,4.102754888273524,7.624863883901586
123.67833814964452,125.92865174996263,109.3946274436541,75.30886619896992,173.43097930271264,5.34582518085352,174.1099827192717,172.26380262897803,179.272505527225,3.1955225692397025,3.3251902136329403,4.056702666038483,7.835272486275025
118.75424306899549,125.61386489042296,115.33048792331219,81.13384185113694,179.60546539170625,10.409581140948982,169.9834273262847,165.83542479014733,162.43389604881546,14.537175255164643,3.4103417429126592,4.009253211002112,7.62971064670366
128.79416820145502,120.98698785748093,109.01234560754365,65.0812649640739,175.85946726412666,5.895255365516647,173.54884911007048,172.78719518402536,170.69351171781832,11.946416020456244,3.6631472638530944,4.179330346657627,7.595635859871391
129.00759900466915,121.45519239204265,109.43062978750743,63.628145790357145,167.48263610781947,11.62644797031225,164.32651534883163,174.9661837975528,164.70062744696097,13.282732544637705,3.525652097620311,4.213800009723728,7.596126719098947
115.38724205055594,128.43778305508445,116.97284882288488,75.93677009373796,174.93317682809166,9.802818796290008,169.36511533394406,173.70717136401055,160.58663945051427,7.662256642578647,3.5854428606036315,4.2632447090886325,7.69821013066952
123.8732429748656,120.11309937601558,113.23711620393394,66.76022398172124,179.8723792478847,14.719664578342602,164.54803968152774,170.45013934611822,161.28837464669766,15.8422812004493,3.7989500043345457,4.056495670729991,7.597734704750532
128.30988128433637,115.10726247216411,116.45806085253064,59.854737960818326,175.17862009184364,8.200345782330839,170.49022561506007,172.74997413341092,167.98007664237397,10.529707861573705,4.0391188998294885,4.1533663306560475,7.545038908443801
123.18941776960152,122.11266356232866,118.04342217432608,63.49470385982782,171.57328657374975,8.291871977230477,167.3578516635798,174.59844608686058,174.13923949458373,4.3518844002012065,3.9700425998640845,4.370833243203554,7.397350309812215
118.04119804833964,120.52095379614208,120.85537316650246,68.86933508367206,177.80248272077375,7.856414899305857,171.1554373105151,166.39300418254146,176.66007429999576,1.9812850563497633,3.863164833820728,4.5166551449409384,7.5677112024442685
121.43916677622023,117.47015096605296,113.20114452477164,64.41783832537116,166.23265035440699,11.947753503850635,160.76773353994844,167.4690247908878,159.69869120232545,11.989544247441582,3.7377982768387716,4.329891965437199,7.766865682830149
119.20972125104386,117.35749062481699,121.44034328909477,71.50881599926167,177.10920352392802,11.658249372403256,165.08677718678896,172.20878532339074,172.969388640293,15.416165961328113,3.5030265804181666,4.199056536328661,7.771129776794199
121.4289913657612,122.43071040732883,121.93072994818229,68.43957168737656,166.03185446198896,5.7654925619148685,174.93102356536005,174.69468838575222,169.20504565184046,15.887794587161366,3.7332255650499135,4.072700951901071,7.721070948252147
131.0692825946762,122.23017370550416,111.627196811109,63.01612730863366,167.47087324180825,12.061896928442465,168.11713156682794,177.98413086737125,172.5871644731226,6.801191085363327,3.850560490395447,4.141719790973486,7.437220088273378
122.94602838402099,120.1698516455197,113.35222864121029,74.20090925069191,177.62597335320274,5.712134400721372,173.3061299844118,174.15642693701895,175.35062568366388,2.700342734726269,3.8892797707029505,4.024735758357074,7.564843588761358
133.37227390004324,120.94314005332176,111.78006941427307,75.05443477578228,179.63349633803864,15.584451890477581,167.72239086370533,178.0353094653806,158.07202274808324,16.02510822193035,3.8227530029963033,3.9975514835271424,7.6380504235313404
129.37397374423315,124.56647232252583,105.46844868584351,75.25743765393142,175.67910740878693,12.425783154521183,160.08404660465126,174.28810909221554,175.54202935310875,3.0006357118532576,3.7119414977482057,4.262850873352066,7.377919808832771
123.06989640522855,118.73215622725584,112.40536639342754,56.92381737682914,173.43479542101252,13.241149634989254,173.91782379431902,178.44318911615798,168.16964707700865,5.94942503864335,3.632475614743111,4.157512822016133,7.505853732619502
124.23707834175636,121.28976261176665,113.08482404967823,61.50907519955857,166.56435544277662,5.582591818878425,173.51358097334926,175.2207293881765,171.4525728964841,10.1699437858866,3.7031000887473424,4.1368815118490225,7.57399169995414
125.79405783029598,122.80197137111165,114.79803708551901,62.57937614594246,176.64808984041719,12.625143636195189,164.85172858389018,172.00167181566079,173.67158920511295,6.4103743392718595,3.448586453141752,4.262180571705354,7.546039445613353
119.76685845611324,127.49453412117224,120.51366023146169,71.28385129859775,179.70597622440926,15.192090271409224,165.0068810178065,163.43365703055628,169.97908203125186,7.609398218030186,3.568884403522722,4.317281047183753,7.475125484785564
122.68230258944813,129.58983683190945,116.92105978276695,79.23278148725582,167.27435365933235,16.96961379685244,168.102657498769,165.7156065218525,172.97257057752677,6.757946482811179,3.9272749395276074,4.365829752436548,7.585964662731512
126.72080469307892,128.73289547536322,109.68853698590135,70.38818669075233,173.3940394567345,5.632177341607377,174.4140049664917,177.811156738563,174.58655157864484,2.276200629645538,3.602834870262927,4.055217327601024,7.420800179758748
123.39601081041658,123.63684142120691,110.1171518151609,80.3069903545868,169.39440614912257,8.011451822813031,171.19783829824695,170.8439342952914,174.34501271540634,9.30829568685485,3.64954258826836,4.123501491449602,7.575699238774738
117.19751149317456,125.24113561704543,116.17063615610131,76.45094864750789,175.99991529119876,11.719342661177185,166.7667058322713,175.0114273549582,176.5849547200003,4.559689069994673,3.7399233680331068,4.184029691772261,7.801477793832393
128.86540993577046,126.57250293586125,105.45613568784164,77.83857992909051,179.05434963792064,13.241545490015852,168.4886973046662,178.7847014822321,175.88478456432543,4.248702194698139,3.565470219804325,4.05765573784965,7.550844113973349
115.1951082578062,128.81566251834624,114.39875850548427,83.69883990901121,174.12712734619686,12.866386331038647,169.48121054212254,164.48131928449024,162.10488676189743,6.251064851794106,3.5466198034784293,4.087800961543018,7.515109355466088
116.73586454435106,129.47391288230742,119.13683704163934,64.85536818388984,175.93608263506223,10.786414158972397,165.214917916485,178.5427784399989,171.97149662970935,16.31605149253742,3.3550645600414506,4.253918669748187,7.745975669360577
123.54940020383404,121.36296965272095,114.40907632289101,60.50531104631345,168.27147535150635,5.8821802033255715,168.92569655249773,170.93209857078645,171.02431537587523,8.266698968704446,3.315089014558363,4.216339432429958,7.593987118131598
120.87896369542692,123.42923072612358,118.52665239339835,60.51641067013934,178.7140577136657,8.331140790034196,170.47999401737036,178.39254208678815,167.85737588455925,3.166387028588225,3.702933235622152,4.245105482395241,7.655450467484567
119.55299252652028,127.49060713159612,118.85506157476172,62.29600303528132,176.17165278215506,3.4233760790705143,169.80481239712094,174.7354863500384,176.61826210727273,14.30713252710246,4.009271816672718,4.411823144161658,7.492428210979357
121.86861516948545,123.20204085975604,110.78892103029918,56.85108521595519,169.78193926946017,7.237258772945409,171.50972160999638,175.40428872718704,167.05655602629236,7.313279770347746,3.956440527680062,4.256858449239953,7.303818849102238
122.97976642721208,123.06365331254652,111.76155831099591,70.6808483975797,177.55873827230928,10.822976947003443,168.73801520896808,173.97204603925843,172.84957037175295,9.72069744528472,3.939229739621365,4.27672285577534,7.574669680711842
121.0262295052915,120.79912259573713,110.52671252479776,74.29016029990107,175.38233571756237,11.737579503670478,168.112875014916,170.03209329715878,175.48508066523877,7.192254479267327,3.7135325748104924,4.170889796068157,7.773716847881278
126.07781099690806,122.22952424989326,108.15831081991152,69.98505073929859,173.8222286406481,6.499764368595496,172.14635301997737,173.21944100698775,170.97880412794927,9.274780766631809,3.5946989267220038,4.042149004376791,7.853504023556973
117.37987714853004,124.16402635611908,119.92788606268327,72.17477439462765,172.29530272071446,3.232792049816043,175.08417156531758,170.94730286133623,168.4312130042882,8.409170714449456,3.6358111500174672,4.20023629277313,7.637309188099647
119.41811770648265,119.59392376518171,109.05469336568237,75.07669695923595,174.05006165012617,5.1592690777673536,177.600236352104,175.02469629706252,174.26917922860878,14.779394535591518,3.7444442522612724,4.111202700893631,7.509039488167863
124.87247171856396,128.3958367634836,107.56079493287987,84.08069861271584,172.2656791120636,12.076930003280818,169.74153422332904,179.7581854025573,179.5302457260985,14.092853337841955,3.8754749407216487,4.115956381597418,7.4235146820708175
124.90292336315818,129.35528343310432,107.18196650412284,87.77957004240355,178.44092132789143,12.07310329955108,172.40390452278643,175.53348213824427,171.40082118718433,0.41962580592540144,3.772471395800683,4.402703843915327,7.562503788110362
123.64355578681486,127.6001038739359,105.14125798758919,82.15357216182925,175.64074990758147,5.319478469779597,177.62571656369056,165.1156918805886,170.67265507322142,1.3726571910636902,3.7839862328395446,4.284003615306712,7.484152393897724
135.11095011557137,121.04025192507955,93.268983198335,68.21991425778776,175.2014669641188,11.250960153027261,165.76521840756763,171.61198645566284,168.62876693608837,13.178873845124865,3.9737601304772703,4.176569520219716,7.484832077605402
125.0800738507158,126.7943491460515,102.54145575450146,66.29263464324453,178.0690042906119,5.524080543024166,164.45475380585498,165.59948170414265,165.48308961278192,8.518543186604424,3.8579602392868875,4.106358138377825,7.561078061502515
126.04252688281638,125.95161003010635,110.6802928674268,71.69414992883746,169.48479524050282,6.448799566792345,159.9277994043211,170.16542273261092,172.8745426654145,3.586620245448249,3.5817378424146487,3.999221901321668,7.534455645157406
123.30812071216266,127.76858723326401,117.93211496585945,73.90654174369566,167.504507900878,11.908915916692662,174.29458977481278,175.17978961110364,175.9444599597444,5.056813262358383,3.5800347733810067,4.3268736913182,7.582154508262939
121.07703643772601,121.55794121211434,102.50543035498518,68.54901830826405,176.67289183215425,8.769833974697155,157.22104226423392,178.10498054968136,169.39102073956434,2.610010109179582,3.5393958526087266,4.399260672260579,7.544167778883751
126.55489852718691,124.22795764128819,99.92487688129691,72.47845975832088,173.7655627829406,11.46213995260497,168.20204337179837,169.3033712482478,177.38094049574738,11.475366904926043,3.6608538214622417,4.398911698125018,7.566545110467108
123.465111691704,125.85605732582593,108.18828496159385,77.6105918014689,177.53017230625878,10.324684874491332,174.65902599999103,168.9868035212125,174.5494284044203,13.674827129683873,3.74806496953115,4.423669228485647,7.458422591113359
124.0676830257315,124.66358419821006,108.4101804345894,72.49474918784264,176.20955895055715,8.768287849876083,179.32284978843737,174.73677432539333,171.24183956435655,1.6715929688274922,3.69163859679945,4.319054517594916,7.447910489433941
123.02027713135982,120.24060591273444,112.79985733190536,76.93256186582015,173.69050999527053,9.847773999797072,172.2139564179972,175.9558616390658,178.59272825887305,4.925787043200884,3.553849406446969,4.120275753011616,7.551925304121832
114.54766558240912,126.74827999702495,118.35555623077614,69.65950262471112,176.8655764174634,9.352314067023364,176.30408846164576,177.78921032773914,178.56688357315588,8.024963805840118,3.576472071441247,4.094018193338906,7.775409502884855
117.16261111604277,120.91499651740526,115.35740597571191,75.80243287134245,176.74356068349869,3.222774599569281,178.5767886509192,168.00529817018077,169.273446226217,4.478935057531941,3.476125657146586,4.098191303967303,7.770161934413283
121.81020301934441,122.0986869095882,104.47412076340764,64.26186603603425,169.55765095667994,8.143910861102698,168.87192617036254,177.78750239801317,176.0347381347236,4.929218499170851,3.6327683722308945,4.032253451227903,7.631946393350133
122.96714837624151,127.08888448835066,107.22204438947348,72.13579664898799,171.30138708311145,6.164302280525082,163.617435818492,172.49854559104625,171.37903763622234,2.176170456859719,3.963867825156951,4.130127153580082,7.690784508419881
121.56123391224169,121.89395328800323,116.51777025481374,80.88470975098703,179.23104049307832,11.384904154054917,169.28153373859985,157.82142607587585,165.03908183809014,4.859125015851379,3.860532335652325,4.255154691356378,7.537476882661642
123.24683952542938,127.5789355543324,113.3138193369922,74.85427791704566,177.66631838114887,7.666968093538746,171.8521481154742,170.27132548676232,175.92271208236414,3.6192267948866306,3.916037034117615,4.435158266953487,7.416793131906413
124.60651480855591,125.3604632964845,108.24850792979659,81.37964748980197,168.1362744770788,5.534129220679691,171.10699260838032,163.30864298103145,171.22144751477703,4.653219346137504,4.00542107539298,4.3031028365474695,7.40599386536667
122.32927868089932,119.69176495851258,118.30355137671516,74.07529026914865,174.86192572921365,12.52645129427472,167.59007558636816,169.4931615470206,168.05568860588542,6.468720006656248,3.7549727767538825,4.154441152847509,7.405739078953624
122.85203288154167,118.31056203690835,113.84884179477892,67.07305718316108,172.6074534331677,12.800150393359516,167.86332932945615,178.6713024098244,160.0708960201876,5.168683506750405,3.788261122666972,4.262097766517213,7.371657655983464
127.9690582724216,125.53508671262865,112.62178254694774,67.26212070519873,177.07797634303967,15.855317510645799,166.69277384481478,167.4255184626906,176.89052783119507,6.81405728179293,3.833640471617154,4.1613113166515445,7.580741848834967
120.71307859484297,119.35182473967939,116.51940723823151,61.04341263783702,167.34270127815205,9.82549205381958,172.03562072002882,175.4950576804504,176.4751546879652,5.058687958689488,3.7292456927915247,3.987505435177348,7.6070079048814785
122.19812479224285,117.40605292977175,111.22286174744498,55.172082295964586,172.31183750619252,12.25206910932462,169.75188271252318,176.84989803756605,156.29301819077907,13.030441261668617,3.7017265368253955,3.9829952913124234,7.5859015761700785
117.61261259250573,126.54183798771884,114.27581981116653,63.14534788453655,176.79102954598295,3.6434356281212317,173.1891516259973,168.85363528792632,177.09753947561,3.9169364493292216,3.7038623199242644,4.150294633756529,7.606776849376133
117.93574751552883,123.70302717781456,120.15288352745569,63.940937152688186,178.68060967071628,8.089769956776815,171.6083998257648,173.4389623926729,175.93576014361852,4.987973652911163,3.667154360608319,4.276713663520041,7.708338242023614
122.21850388299983,122.4161644199805,116.5472971793787,74.54696649978577,177.38137641555318,13.672385019202535,169.7107101604867,169.10246584860235,176.710296492334,4.330479334914892,3.6058048398941986,4.269306826295229,7.686286155508314
121.63873751857722,125.1663517100199,108.84816570003773,77.59876795192707,177.3182337334193,11.049191942785486,171.48868466143767,174.80755658714713,174.22910877744863,6.2883507198399835,3.5959174252699513,4.381234888639611,7.613040334128
113.40391465822987,128.20725712709023,116.41406467898585,76.70231264494947,179.42321582436674,11.876664214751385,170.43847107605075,177.49057991972427,175.97749044440332,4.718291361954089,3.783831717226623,4.437286275705286,7.572782693141783
119.04643287775355,124.70640126046483,112.19734543237576,72.38893119270334,175.88559208913455,9.483744667290383,176.96431662645236,168.87070818636886,173.56651383009776,5.749927841420624,3.6263080530611207,4.246584725967916,7.578030331100688
116.35479923548907,124.12260281799645,120.99569382198753,76.5455433343202,174.80134746560898,15.136600412996073,175.5376311250108,165.2777922210764,169.7200592849934,7.5895019342140655,3.470642761806713,4.153776378433547,7.791241054719107
119.6962589375839,123.95163404068236,114.13182174250237,67.74740577086098,174.31111035284135,11.674158085254453,173.39270313349334,176.98631985401352,171.89018174141228,6.133025198638374,3.6285369989005734,4.098195317693327,7.748745179246965
116.10879412393423,126.2255352009174,118.68376565668332,78.93447844055693,177.36068730897216,15.968728957254394,172.00146845792642,167.16720354699422,171.82221817839144,8.433960392083518,3.7410379431796383,4.104008723845456,7.734023823082888
113.84008866908356,126.51043976923445,118.3292969845385,82.3336337759836,175.23910680324977,19.951258927300998,162.1755107937716,172.2895929677449,169.59765095429313,3.0072335119333427,3.802359542081419,4.152321134581137,7.558073372114257
122.23704321027915,124.41309873913671,104.3642209125606,74.8875020178206,176.0141255379903,15.991446829530059,172.60850194841282,163.55351274362508,162.78299714324893,16.28930478688161,3.905435521048957,4.192188724014588,7.523060088086337
121.13516331732919,126.5752004285938,104.71122424827804,81.68141890762662,177.75686579054798,18.947805673309855,170.28224921759733,176.47991311631307,173.98006735392298,14.926715107596769,3.876571673741723,4.267017309807205,7.596042760293662
122.38058521610547,133.1152749702182,114.23598794330029,89.44046020388008,172.7269725877676,28.027875181941432,161.18374114914798,179.1000236962526,173.23528351374702,2.5375046820376297,3.71892843673085,4.2510536772326075,7.567782278631482
127.67628590754356,129.61256609852168,111.35303806316922,79.42446887921517,176.86625574778932,12.36191429163465,169.28733824964297,178.61342754204796,176.97595847779564,5.748627355800215,3.7860045715385025,4.194798542974433,7.470842812031776
132.22356371415626,123.90285424936184,102.83412797700147,80.13550540993513,174.2828876733171,6.8652618382106,173.07892422712362,172.15088414245383,176.06666426735907,16.566645140919707,3.7328831482446025,4.161332430869692,7.353445853868286
127.4453721171693,131.32949224397132,107.75963259122446,80.24850318605822,176.8466078115314,12.13321385895704,170.43078670061655,178.6626661629962,176.72154458909284,8.637563749517632,3.4012658827162285,4.254492100619162,7.544211009143837
127.45362320874635,124.93270879429097,105.55071428223168,77.86993507171181,175.4717114443758,8.874443912435767,167.1135633033045,173.28358509806432,171.914449541382,8.028395421260122,3.6631551969430425,4.139403768701036,7.604299598715809
125.61212003836977,123.12216041902046,114.24498403074641,64.3599280700744,168.22845059946982,9.177684167276439,171.65387384922977,172.97202151627295,174.45075190992338,7.642314208404525,3.788482885073595,4.046651118463767,7.513915299049972
119.63109585855513,126.10960763473639,117.93165061307377,64.43895229652612,170.01523289975086,7.858018001941885,175.13638947600097,168.43136688009344,167.74675066736722,11.499610722909445,3.647051187161095,4.2508617437893506,7.405391537775874
120.76979541491845,123.09531203328017,121.49043843630325,66.96239956938234,174.80444051893363,11.341361939049724,170.39420385567288,175.20556194808583,177.3354905566671,7.201350263147487,3.6964698238269795,4.331392853502598,7.359529700405123
123.35991957320546,127.33893937356989,113.09657653876326,74.45196789895482,176.56068571407639,10.099183246410504,172.31242043764624,175.6857869761752,175.68927585794614,4.987531374213134,3.6225436616493005,4.248520069360717,7.5515617885512105
122.4820098353822,116.55405089175434,110.38677115758709,69.24488202255121,175.0114067322555,6.133154719821981,170.36038193878005,167.8672008444439,179.0892459359782,1.0905066686408083,3.6396940512699856,4.016207159097586,7.601986884015319
126.1447724655338,117.45662464396206,104.60085183265443,73.950361576102,164.7860638650299,7.1818696874378505,169.64852374605158,171.171012786668,166.47832321392696,10.108287112822826,3.7090475868079924,4.058222050842092,7.694979767472907
119.57517009839538,118.22254805449317,112.26910083467519,62.737955799460174,168.74616494339628,8.011354884931851,176.60764769481514,174.549432374263,177.58801822469658,1.0028603817869153,3.3777466021239273,4.199450242110379,7.558793948897591
117.82018300879254,114.97176131341973,114.24386464551078,63.04578332523999,168.56717071662402,10.28308132503829,168.92658227410263,176.79489571897176,178.20456852382029,0.10955238924474497,3.4876412906684937,4.018703248115933,7.478441645933608
123.61432569817508,122.02916330715381,110.6892700713163,66.93054219465749,169.35749512800973,8.896869012476188,173.0930073765135,178.66745877451922,172.6643991117296,2.7950980674748043,3.565786924271645,4.232954161945185,7.442691396942203
122.13171272398856,123.19855294701405,112.31456040440794,77.48804861099727,177.73156533788594,4.929890534158866,174.9241191795421,175.23276417429074,172.4003468070032,7.457644873665507,3.6206558101940653,4.132776923647424,7.596560665739097
124.6639453406982,125.21774039950473,111.01496128592258,71.74568822973616,175.81843591929845,8.188815419860422,176.28182296105686,179.47960502508673,169.7884636555948,9.678488934495633,3.784937008250381,3.9259540370687427,7.651927067996074
124.73305193874592,127.19941431881168,106.25242652575226,80.92303836511933,170.94725324790775,8.2524345353391,169.69287048452568,174.45645789178153,171.60682571344466,8.163526035958808,3.761367879790758,4.127503688119735,7.497120040145213
121.18706658319694,128.0503108159498,114.13678999824754,73.32897733167059,179.20635995478065,3.5224544715894264,176.52218331593366,178.4509218398431,170.95250961208805,12.671377428225089,3.5931044067599203,4.331697369967587,7.566561166092355
127.90371278829862,127.31921152375465,111.70016438045603,79.18590951350586,175.01865524953556,7.00403146077816,171.9377574148921,175.09951978245914,168.63673674744712,11.813075069799101,3.3652742803865876,4.313883077266729,7.610791634189337
119.72070225368525,125.10472957843324,120.117532377139,73.71790393962924,178.5233718450284,7.1337046334399155,172.32656439494187,174.83672243905076,172.45368187705722,7.124959448976291,3.4542796831640783,4.277772365143325,7.658890516039546
117.3476612683571,125.47579470060846,120.47641126921611,67.39174403386197,165.85082327274358,6.06404467954976,173.5275037891022,175.72942414494352,178.0186408994213,5.099154275369952,3.393768402686129,4.061389274051226,7.622997736424883
123.37572394387644,124.42680009862116,114.49451351709405,57.28248441361631,171.03609336911205,5.561823545664845,176.84624322901462,178.59426234271928,171.17299398724592,3.0138699073862356,3.496323038008468,4.1601502379659205,7.648474981893962
121.52860268476466,122.93514817229685,114.149249468646,73.27654086507586,176.8200037005106,5.908553693062485,174.13148718478655,164.26602568019769,172.93275283624925,6.716519061709396,3.622839972442671,4.243696618004066,7.624700578886407
123.19002016820951,123.29179933847385,117.91408452977309,64.52794017485061,179.3331346406011,5.871445032064062,176.20096440757393,167.15676363060174,174.94127095609278,6.3486002966175095,3.505653780816403,4.270640007055565,7.68554745135601
121.12170825239639,121.28320189489605,115.69419635062928,67.12262809011551,172.343762719157,7.3745037112022,173.36846564964165,169.37731491885944,175.01958511553613,5.767360880461567,3.74199810788021,4.332145145761063,7.655980085826495
118.77309750007821,122.58038803391844,121.64515847557517,65.89552981988466,173.06738730464727,6.11449655130033,171.8047544251969,168.06106944933688,173.2790848618404,8.491695302199338,3.6587948041097866,4.311581560008919,7.521787766732605
120.09790564845581,123.79575923524332,119.62345436752722,63.15953331059722,165.8985325121025,10.724844802691386,174.5481085400673,178.70931620986474,168.54340016070668,7.100548605150614,3.4656940221557164,4.271517598367525,7.55146626155766
124.86015908173003,119.65332685082113,112.69511876763784,64.1258294165755,166.03213256383438,5.120035570320687,173.76408643571696,167.58694169533942,172.07247644081548,7.692126168736904,3.5148813613078564,4.070457445083253,7.550547392263222
122.32973981061663,124.57534562548003,116.33535169266852,70.50303984426316,179.11557155625115,14.718018194252982,176.40804609711128,174.1096624420262,171.57230941053515,3.2870431384267085,3.503174414044726,4.187428670159074,7.451370596863797
120.2272566620643,125.61527654237332,114.10020838065336,72.07016701349971,179.94490885955332,11.648833184476477,174.5264180938404,172.8188421404691,173.01616855899186,13.820314480640661,3.514979297733104,4.2083548669211535,7.5131188485377
120.97975595696624,124.22458403698585,109.84494290714635,79.59915537500264,174.46044322186637,8.720152333439039,175.88600861075574,178.47847952917354,178.42213109520353,11.186589819456612,3.676820351811331,4.226974328764865,7.497291439939214
119.34225246143083,126.31293989207373,112.79121221565093,74.17267773312976,179.08524728343363,5.006471821160553,176.2692878890751,172.04178455886125,177.98181817024755,2.428233366714302,3.7692623890347314,4.243024354507777,7.528963710492627
119.5655046557109,127.08875142706248,110.51361082486842,89.56748821928832,167.69751344209638,15.785073477337408,170.56784525360487,175.1867947556509,175.24004623434078,9.298869117510753,3.7354607248256073,4.142539921748339,7.543638454067372
127.70896718950998,120.81455217636379,103.36247936609239,78.39889259736955,176.72116105877382,5.547254125311507,174.68581243080337,169.98339932249704,169.09326083107305,27.435452602808844,3.7539469836097386,4.199174390734055,7.498155563841068
119.2581193706594,119.91298191231621,105.27920797521473,80.43188207253874,160.0535996932145,7.755136153880183,159.8160796520806,174.1398133008337,174.89676542668107,13.747502853960802,3.7221247109234747,4.2405278498256775,7.565249487955221
121.72801153906522,123.72503408328409,115.46956092639883,74.43744086706577,178.00854959485076,9.15352458450737,165.67772556264796,170.4580185767944,170.79458196319015,16.33735083686397,3.5593776593049116,4.183089986195193,7.509657007871644
125.39138482984825,123.54578943754221,111.10929298173306,72.69639472031469,169.05148610745402,7.852673281142946,169.13307736727214,176.26682959928038,175.0248405557116,11.533418455954195,3.6706086618944442,4.199521766372725,7.590017737105008
